Date,Close
2021-10-26,333.3725575134027
2021-10-27,330.9921850214959
2021-10-28,332.9758221075587
2021-10-29,333.699252593634
2021-11-01,332.8824150351635
2021-11-02,336.19635896156177
2021-11-03,338.5067510425913
2021-11-04,339.1368143994282
2021-11-05,340.817063237307
2021-11-08,338.273363176863
2021-11-09,339.30018191112225
2021-11-10,342.637392726411
2021-11-11,341.65726754256013
2021-11-12,342.03065617319993
2021-11-15,343.9909065409017
2021-11-16,343.5008838921331
2021-11-17,343.29090271634436
2021-11-18,343.33759626675277
2021-11-19,342.637392726411
2021-11-22,344.9244580038148
2021-11-23,348.75169146787204
2021-11-24,346.9315217513956
2021-11-26,344.15435393890954
2021-11-29,347.7716861134919
2021-11-30,337.40991195429785
2021-12-01,341.65726754256013
2021-12-02,343.66425140382717
2021-12-03,349.77866997475894
2021-12-06,355.07617110090627
2021-12-07,354.14261963799316
2021-12-08,355.72960120452586
2021-12-09,357.8067252492977
2021-12-10,362.80077821252576
2021-12-13,367.9582785737617
2021-12-14,369.31199210403673
2021-12-15,370.7355662157184
2021-12-16,375.98629390514355
2021-12-17,367.4682559249932
2021-12-20,368.4017275015925
2021-12-21,368.1683396358642
2021-12-22,371.8089986140723
2021-12-23,373.62936804633324
2021-12-27,377.9933177095675
2021-12-28,380.023748203931
2021-12-29,383.17422476074296
2021-12-30,379.8603008059231
2021-12-31,381.75065064906136
2022-01-03,380.16374896884247
2022-01-04,381.4938960365504
2022-01-05,383.2209183111514
2022-01-06,380.00038145714836
2022-01-07,379.7903603382027
2022-01-10,374.60941334387036
2022-01-11,370.26867065479115
2022-01-12,371.08550821326173
2022-01-13,369.40521943222603
2022-01-14,372.9524913096173
2022-01-18,365.76464034033165
2022-01-19,378.06341794991545
2022-01-20,380.10467303979704
2022-01-21,381.5593229275418
2022-01-24,378.46221042833946
2022-01-25,374.3327270960696
2022-01-26,371.07124850625075
2022-01-27,373.3707361054484
2022-01-28,376.5851616564467
2022-01-31,376.46780866149385
2022-02-01,374.8019793032535
2022-02-02,381.5124296613489
2022-02-03,385.12572757708506
2022-02-04,379.0019623074403
2022-02-07,376.16284265861253
2022-02-08,375.31816471978726
2022-02-09,374.473486780962
2022-02-10,368.7718807365238
2022-02-11,366.707099127232
2022-02-14,367.7629964797097
2022-02-15,367.9507293171088
2022-02-16,370.74283587027304
2022-02-17,374.9897121406526
2022-02-18,375.1774849212086
2022-02-22,370.5551429760308
2022-02-23,365.93296080348057
2022-02-24,356.0783049642054
2022-02-25,371.2824279767463
2022-02-28,365.7685947128641
2022-03-01,359.7150894561949
2022-03-02,360.84128676480503
2022-03-03,362.17866354391066
2022-03-04,364.0088589927674
2022-03-07,358.6123387806812
2022-03-08,344.4169801954838
2022-03-09,349.06280871691496
2022-03-10,340.07627744956153
2022-03-11,336.04070047914814
2022-03-14,340.33443007256375
2022-03-15,352.5822002707946
2022-03-16,351.3856231197383
2022-03-17,352.488373795252
2022-03-18,352.3007208441667
2022-03-21,353.63813756642924
2022-03-22,356.3599042203041
2022-03-23,353.8727636700212
2022-03-24,354.4827755620976
2022-03-25,358.5888921475848
2022-03-28,361.05254612161434
2022-03-29,364.7597903423638
2022-03-30,362.24912327267066
2022-03-31,358.5185123051386
2022-04-01,363.8915459409714
2022-04-04,361.52175838564136
2022-04-05,362.78879526545774
2022-04-06,367.97409606389147
2022-04-07,372.73715775080484
2022-04-08,375.64665724207885
2022-04-11,374.2154939305874
2022-04-12,373.0891368493497
2022-04-13,374.14503420182734
2022-04-14,372.05680595943915
2022-04-18,368.51376805667854
2022-04-19,374.0276412637176
2022-04-20,383.97612357853535
2022-04-21,383.6763901292071
2022-04-22,380.4676365064876
2022-04-25,383.5348715243337
2022-04-26,377.0226590539004
2022-04-27,376.00814281196426
2022-04-28,385.56406378083346
2022-04-29,378.8159070826307
2022-05-02,373.695793516247
2022-05-03,368.5757198930202
2022-05-04,371.2891783702613
2022-05-05,364.44659604916245
2022-05-06,368.0802649749142
2022-05-09,367.1600145832466
2022-05-10,365.225208006486
2022-05-11,360.08156792069207
2022-05-12,358.6186897426272
2022-05-13,362.4646964904245
2022-05-16,366.0038599069664
2022-05-17,364.9656573729925
2022-05-18,342.22014650950234
2022-05-19,334.33960131337096
2022-05-20,334.5518991922595
2022-05-23,342.24379285838324
2022-05-24,348.33136962788257
2022-05-25,342.6213355773399
2022-05-26,345.6178712074846
2022-05-27,350.9031896707795
2022-05-31,348.92121022572775
2022-06-01,343.63593170558977
2022-06-02,347.3403399621998
2022-06-03,344.22581224659183
2022-06-06,342.88092615399023
2022-06-07,346.70328655290655
2022-06-08,342.3853514064136
2022-06-09,336.2035087866457
2022-06-10,334.92940196805927
2022-06-13,325.96332159703525
2022-06-14,315.7940135393322
2022-06-15,312.6558394748434
2022-06-16,314.5670995606153
2022-06-17,312.30196307634606
2022-06-21,321.7634783938976
2022-06-22,326.78920628054215
2022-06-23,335.7553066231446
2022-06-24,340.5922232071539
2022-06-27,337.99675681537605
2022-06-28,332.49910053003566
2022-06-29,335.51932245221826
2022-06-30,339.2708236908056
2022-07-01,344.7449933998926
2022-07-05,341.41804797592545
2022-07-06,344.60331502239166
2022-07-07,344.48532293692847
2022-07-08,342.173053527525
2022-07-11,344.5796287303538
2022-07-12,341.5359601750748
2022-07-13,343.77757013993386
2022-07-14,342.76293406852704
2022-07-15,342.29104561298817
2022-07-18,338.1383153634063
2022-07-19,339.86074417496457
2022-07-20,333.9856450285599
2022-07-21,334.30151551327305
2022-07-22,339.6447715256419
2022-07-25,341.9483732699995
2022-07-26,342.6133070028043
2022-07-27,345.8667170749307
2022-07-28,351.6138183750704
2022-07-29,329.88436156505674
2022-08-01,339.35977710120727
2022-08-02,337.10366777039593
2022-08-03,344.06188553070126
2022-08-04,343.5157427464975
2022-08-05,343.6819062791741
2022-08-08,344.98816733905977
2022-08-09,344.1805965929885
2022-08-10,347.4341664377425
2022-08-11,344.96444110386506
2022-08-12,348.3127960599271
2022-08-15,352.8012884863551
2022-08-16,356.05465861532457
2022-08-17,354.41611043324247
2022-08-18,355.6747592501112
2022-08-19,355.5797344798617
2022-08-22,354.6297663794654
2022-08-23,347.790379510918
2022-08-24,346.294228683161
2022-08-25,346.00923425872645
2022-08-26,337.9111985733103
2022-08-29,336.48630633745114
2022-08-30,332.9003495126086
2022-08-31,327.5807997638561
2022-09-01,331.61793451738833
2022-09-02,325.7284558345019
2022-09-06,322.09494668137773
2022-09-07,326.9632785582837
2022-09-08,327.390790166514
2022-09-09,332.3778331057073
2022-09-12,335.0851403367867
2022-09-13,328.1507286979899
2022-09-14,328.93431357834663
2022-09-15,326.3933695957283
2022-09-16,328.38815082256446
2022-09-19,327.6994708829864
2022-09-20,326.5358268647887
2022-09-21,322.33244869226604
2022-09-22,323.47234650369063
2022-09-23,321.97617570435517
2022-09-26,322.2849363071413
2022-09-27,313.4269221470925
2022-09-28,313.4269221470925
2022-09-29,305.63754720657033
2022-09-30,299.81928717242494
2022-10-03,305.1863293347238
2022-10-04,308.9622757853299
2022-10-05,306.82495740311964
2022-10-06,300.36548987136405
2022-10-07,295.1171587713525
2022-10-10,293.906042311187
2022-10-11,295.02219391583833
2022-10-12,295.49713802287965
2022-10-13,299.9617843846422
2022-10-14,297.04078126418295
2022-10-17,302.40784339806027
2022-10-18,304.8538624683213
2022-10-19,307.6798807616881
2022-10-20,303.71688050734997
2022-10-21,307.519688730967
2022-10-24,309.4090200236044
2022-10-25,312.97264862374357
2022-10-26,315.1729773359532
2022-10-27,315.41209704469566
2022-10-28,323.4002690770764
2022-10-31,322.08486103426213
2022-11-01,322.5870863174616
2022-11-02,317.9472692411429
2022-11-03,315.77090642306933
2022-11-04,321.5347638775259
2022-11-07,326.4615525645454
2022-11-08,327.20301738595805
2022-11-09,326.41374060574395
2022-11-10,337.65448390395625
2022-11-11,337.15231853549216
2022-11-14,337.17620454331444
2022-11-15,336.00431226321825
2022-11-16,338.9939377272204
2022-11-17,336.9131788551712
2022-11-18,340.978952852196
2022-11-21,345.3078723668348
2022-11-22,348.273491993544
2022-11-23,350.2586269479903
2022-11-25,350.9044279086432
2022-11-28,350.6173164968933
2022-11-29,347.9387683387771
2022-11-30,356.7400831876157
2022-12-01,356.95521703064367
2022-12-02,360.207908125946
2022-12-05,356.57264147391845
2022-12-06,357.02707476989497
2022-12-07,359.32304737128595
2022-12-08,361.90597161179926
2022-12-09,360.94925311788796
2022-12-12,364.6564174523236
2022-12-13,364.10636023874423
2022-12-14,365.54135809329745
2022-12-15,361.40372635702136
2022-12-16,359.8014066182416
2022-12-19,359.70566287116804
2022-12-20,359.8492585201999
2022-12-21,363.14960180167606
2022-12-22,363.98681037016223
2022-12-23,365.01514694438345
2022-12-27,368.19602024359136
2022-12-28,363.43667327026907
2022-12-29,364.94336909144596
2022-12-30,362.4800346626715
2023-01-03,362.5039206704938
2023-01-04,364.0823943446082
2023-01-05,359.5621870516068
2023-01-06,368.12428233381075
2023-01-09,363.62796104863173
2023-01-10,363.26923155657187
2023-01-11,360.32753788084176
2023-01-12,358.294590967594
2023-01-13,360.85366914344195
2023-01-17,359.8014066182416
2023-01-18,350.16292314407366
2023-01-19,342.7576216286603
2023-01-20,344.08129790495144
2023-01-23,339.46055368604937
2023-01-24,341.31359662064915
2023-01-25,341.0728991572094
2023-01-26,339.7010913768616
2023-01-27,338.30531770237775
2023-01-30,339.36421079162244
2023-01-31,342.6613186773902
2023-02-01,344.61070450641694
2023-02-02,342.1559578563746
2023-02-03,343.2149308319331
2023-02-06,340.30283503546104
2023-02-07,336.9816414260865
2023-02-08,333.49190766620023
2023-02-09,329.8338334715866
2023-02-10,332.74586935332326
2023-02-13,337.10203010096336
2023-02-14,335.20069588967937
2023-02-15,334.4306117963526
2023-02-16,330.0504452114196
2023-02-17,336.9575956456367
2023-02-21,336.71685823904005
2023-02-22,338.13683746660126
2023-02-23,337.05377876743603
2023-02-24,335.15264427193665
2023-02-27,334.86377536128333
2023-02-28,331.06130665449996
2023-03-01,331.30188428846907
2023-03-02,336.7649098567828
2023-03-03,339.2198562226096
2023-03-06,337.7757912714416
2023-03-07,331.06130665449996
2023-03-08,331.1093383006643
2023-03-09,328.67871731738563
2023-03-10,330.1707539999826
2023-03-13,332.45712027214074
2023-03-14,336.5725036700272
2023-03-15,341.3377622305697
2023-03-16,343.88881183188204
2023-03-17,343.9850348968383
2023-03-20,349.27970005884623
2023-03-21,346.7527761242975
2023-03-22,346.5360445549938
2023-03-23,346.05476945758494
2023-03-24,353.10625448923633
2023-03-27,351.2532514977935
2023-03-28,352.239887416218
2023-03-29,353.32278634275565
2023-03-30,354.86315424519364
2023-03-31,357.84746726932906
2023-04-03,359.82089887880556
2023-04-04,361.55367296799926
2023-04-05,364.03254528480517
2023-04-06,366.34301725214846
2023-04-10,363.31053278079963
2023-04-11,362.5886401062648
2023-04-12,363.57535591100304
2023-04-13,365.2599585529833
2023-04-14,363.40683573206974
2023-04-17,363.52722440694646
2023-04-18,363.9122764393991
2023-04-19,363.9844537239055
2023-04-20,365.31883476624415
2023-04-21,377.96028471881664
2023-04-24,378.63835975023943
2023-04-25,378.735221905706
2023-04-26,374.3518998113784
2023-04-27,378.9290261029529
2023-04-28,378.71105629578545
2023-05-01,379.17112157688393
2023-05-02,378.8320840611725
2023-05-03,378.3477333406829
2023-05-04,376.6040547696573
2023-05-05,377.8633826201932
2023-05-08,376.09553843924715
2023-05-09,372.2450580578778
2023-05-10,373.0198754152965
2023-05-11,373.8917546439662
2023-05-12,377.6939038054944
2023-05-15,377.8149715140384
2023-05-16,377.1610620925361
2023-05-17,375.56269672628883
2023-05-18,369.3873648410946
2023-05-19,370.9371992717164
2023-05-22,361.2260991383163
2023-05-23,357.3270478781646
2023-05-24,354.37253244907174
2023-05-25,352.09617193771544
2023-05-26,352.12037749079286
2023-05-30,346.7440685160947
2023-05-31,345.0972920436926
2023-06-01,348.6330203487417
2023-06-02,354.83271755964086
2023-06-05,353.4281164474836
2023-06-06,349.91659369551195
2023-06-07,350.66728538616695
2023-06-08,354.63895330555084
2023-06-09,354.9295797151074
2023-06-12,352.1445830438703
2023-06-13,351.2969493114349
2023-06-14,354.59046231308224
2023-06-15,359.506666063525
2023-06-16,362.14634952998387
2023-06-20,358.8043854790248
2023-06-21,361.9041342265822
2023-06-22,363.13925652404066
2023-06-23,359.5308716166024
2023-06-26,359.8941546285481
2023-06-27,363.3087752818963
2023-06-28,363.2361586226641
2023-06-29,361.7588609649608
2023-06-30,367.47412756905646
2023-07-03,369.3146682955486
2023-07-05,368.68496442712376
2023-07-06,368.079585941247
2023-07-07,360.3542199096466
2023-07-10,360.49949317126794
2023-07-11,358.610541338621
2023-07-12,360.47536750450433
2023-07-13,360.71746297843544
2023-07-14,363.3813919411286
2023-07-17,360.8144849065295
2023-07-18,361.4924401084816
2023-07-19,363.9626447602417
2023-07-20,366.91380496415553
2023-07-21,372.68950556463096
2023-07-24,373.88368612627374
2023-07-25,374.7608777948102
2023-07-26,375.1509227218745
2023-07-27,370.6911893684098
2023-07-28,381.17027657939985
2023-07-31,380.9021781103312
2023-08-01,380.78031153864936
2023-08-02,381.60893232840345
2023-08-03,382.6080704549356
2023-08-04,378.41643557053953
2023-08-07,382.41310790613875
2023-08-08,382.8273583862805
2023-08-09,382.3400518721807
2023-08-10,380.4391570356226
2023-08-11,382.6568410495025
2023-08-14,379.6592668972785
2023-08-15,377.22237483836756
2023-08-16,373.37189445699823
2023-08-17,370.6911893684098
2023-08-18,371.7390581463519
2023-08-21,369.8626085218126
2023-08-22,370.0088404191995
2023-08-23,373.4693158166613
2023-08-24,371.7390581463519
2023-08-25,374.1761499210474
2023-08-28,374.7608777948102
2023-08-29,374.9802456124689
2023-08-30,375.39457597892437
2023-08-31,376.12565557954474
2023-09-01,376.53994600284335
2023-09-05,371.49540488930205
2023-09-06,370.7643252886817
2023-09-07,374.2979366064154
2023-09-08,372.68950556463096
2023-09-11,377.12487359239066
2023-09-12,370.49618687645614
2023-09-13,373.0794306622246
2023-09-14,377.1736441869575
2023-09-15,374.00547281164177
2023-09-18,375.41902119094317
2023-09-19,374.3223818184342
2023-09-20,374.00547281164177
2023-09-21,370.7643252886817
2023-09-22,369.399587447104
2023-09-25,367.157617993833
2023-09-26,363.89194537254036
2023-09-27,359.06669219034393
2023-09-28,356.6297202451192
2023-09-29,355.45994495233833
2023-10-02,353.8271485848489
2023-10-03,354.558308071783
2023-10-04,355.728043421407
2023-10-05,350.43976916450197
2023-10-06,351.1465233825743
2023-10-09,349.3675350608549
2023-10-10,352.82805040147366
2023-10-11,348.490103733377
2023-10-12,349.2700737580349
2023-10-13,352.608682583815
2023-10-16,355.9718564510844
2023-10-17,356.4347576963224
2023-10-18,365.6222030428497
2023-10-19,363.5646910881125
2023-10-20,363.074269007775
2023-10-23,363.31940016163
2023-10-24,367.61113259720094
2023-10-25,369.32776965100965
2023-10-26,367.36588161387533
2023-10-27,360.8916151424907
2023-10-30,366.0416061902307
2023-10-31,367.92991893236734
2023-11-01,366.8999446887135
2023-11-02,371.38775808147426
2023-11-03,368.0280592688545
2023-11-06,370.1615830511599
2023-11-07,369.3032445526771
2023-11-08,367.88082879254534
2023-11-09,368.7146421926956
2023-11-10,371.3141827864765
2023-11-13,373.88919828192496
2023-11-14,373.05542482493166
2023-11-15,371.33866794165226
2023-11-16,374.7966269202298
2023-11-17,370.4804492726401
2023-11-20,368.5184414060351
2023-11-21,366.8999446887135
2023-11-22,370.3578237809773
2023-11-24,371.2407273209496
2023-11-27,370.89733600113675
2023-11-28,373.4723115534283
2023-11-29,370.6275199763217
2023-11-30,376.4886589893922
2023-12-01,374.37966030541935
2023-12-04,372.90827423493624
2023-12-05,359.9106511523451
2023-12-06,359.6408750706869
2023-12-07,359.2729985956985
2023-12-08,355.9623100365869
2023-12-11,357.60545168171177
2023-12-12,357.8997129185456
2023-12-13,364.3738995036164
2023-12-14,354.76062016144823
2023-12-15,353.0439831076395
2023-12-18,358.4636703507239
2023-12-19,358.4636703507239
2023-12-20,352.9213576159767
2023-12-21,353.7796561713026
2023-12-22,356.2811363149102
2023-12-26,357.8997129185456
2023-12-27,358.19397415537946
2023-12-28,357.3846459104049
2023-12-29,359.3711389321856
2024-01-02,364.76634102009433
2024-01-03,362.55924194279123
2024-01-04,364.54561513510123
2024-01-05,361.52926769913734
2024-01-08,364.6437954147453
2024-01-09,366.13970658356095
2024-01-10,367.70915310421736
2024-01-11,369.10704376601655
2024-01-12,369.32776965100965
2024-01-16,367.34131657238584
2024-01-17,367.70915310421736
2024-01-18,365.5892898815695
2024-01-19,364.1826516684107
2024-01-22,364.8983132104702
2024-01-23,380.00161969501204
2024-01-24,375.41143199113344
2024-01-25,384.04890001039524
2024-01-26,385.33223369822406
2024-01-29,385.38156349698744
2024-01-30,388.66381252839085
2024-01-31,387.8000817037274
2024-02-01,392.8345571417316
2024-02-02,390.1445053544301
2024-02-05,390.44068386279486
2024-02-06,392.2915698669224
2024-02-07,392.68644791597075
2024-02-08,391.5018936551394
2024-02-09,388.4910583748268
2024-02-12,387.726027090847
2024-02-13,385.65301719123516
2024-02-14,384.0735848813553
2024-02-15,387.47925826755943
2024-02-16,388.71322221346804
2024-02-20,391.1809903326576
2024-02-21,395.8453125357304
2024-02-22,396.2401905847788
2024-02-23,397.40002003149317
2024-02-26,395.40110468791863
2024-02-27,393.1307356500963
2024-02-28,394.9816216542239
2024-02-29,392.24224006815905
2024-03-01,392.02011617267465
2024-03-04,393.77226269296165
2024-03-05,393.17998556254594
2024-03-06,393.79698750707865
2024-03-07,396.38817998106896
2024-03-08,395.7219281240866
2024-03-11,398.68335371932204
2024-03-12,399.62113915686587
2024-03-13,400.53427966660644
2024-03-14,398.55992936452134
2024-03-15,398.2638307424704
2024-03-18,397.84430776561874
2024-03-19,399.37437033357827
2024-03-20,399.76920843946976
2024-03-21,399.4483850033018
2024-03-22,398.95480741356977
2024-03-25,395.3270900181951
2024-03-26,396.2155057138187
2024-03-27,401.2992310642725
2024-03-28,400.4108153686489
2024-04-01,396.2895203835422
2024-04-02,396.26483551258207
2024-04-03,385.3568786260273
2024-04-04,383.6293370903867
2024-04-05,385.2335341575404
2024-04-08,385.0853849886227
2024-04-09,386.615527442896
2024-04-10,388.0469304133288
2024-04-11,384.5918473420476
2024-04-12,383.3332384683357
2024-04-15,383.6293370903867
2024-04-16,384.8633010362953
2024-04-17,387.35587385591566
2024-04-18,390.6766680337212
2024-04-19,392.787943477637
2024-04-22,398.74902026925486
2024-04-23,401.13350690632166
2024-04-24,403.8656188378319
2024-04-25,403.74151544936404
2024-04-26,400.6118892204504
2024-04-29,401.5309413174112
2024-04-30,405.35597790783936
2024-05-01,405.85275095012287
2024-05-02,406.9455957227269
2024-05-03,408.4855242504392
2024-05-06,408.43591484957756
2024-05-07,411.7144891105468
2024-05-08,410.0006480777206
2024-05-09,412.4099394152182
2024-05-10,414.4218362847831
2024-05-13,411.98770030369786
2024-05-14,411.7144891105468
2024-05-15,413.5773580617423
2024-05-16,416.9304263103178
2024-05-17,416.38400392401576
2024-05-20,415.5643304014058
2024-05-21,418.1475342440174
2024-05-22,416.8063229218499
2024-05-23,411.0438834494631
2024-05-24,410.64640909521654
2024-05-28,405.1324560018638
2024-05-29,401.50605673066656
2024-05-30,403.81600943697026
2024-05-31,408.68424145598397
2024-06-03,408.957452649135
2024-06-04,414.81923075271584
2024-06-05,412.43482400196274
2024-06-06,418.4455501375992
2024-06-07,414.9434140274975
2024-06-10,415.66374891891354
2024-06-11,415.98660945608304
2024-06-12,410.2738992140285
2024-06-13,413.32895156902214
2024-06-14,414.2727684232568
2024-06-17,416.0362588001016
2024-06-18,418.66911198673165
2024-06-20,416.45853785477885
2024-06-21,417.92397239488486
2024-06-24,418.39590079358067
2024-06-25,414.4218362847831
2024-06-26,415.91211546847677
2024-06-27,413.85052931173647
2024-06-28,409.6280583102187
2024-07-01,404.1637146177275
2024-07-02,407.0946236410964
2024-07-03,406.9207510791393
2024-07-05,410.34835325847786
2024-07-08,413.6021627621732
2024-07-09,411.4661225609835
2024-07-10,414.29765301000145
2024-07-11,411.1680267810878
2024-07-12,413.82572461130565
2024-07-15,408.7836200303348
2024-07-16,414.67020283434647
2024-07-17,420.8548814182537
2024-07-18,418.37105614999297
2024-07-19,419.6879021464554
2024-07-22,420.4125508988159
2024-07-23,416.3395471903933
2024-07-24,419.7878798681597
2024-07-25,417.03923146969544
2024-07-26,422.5614927396822
2024-07-29,424.6104169156873
2024-07-30,404.04580241857815
2024-07-31,401.697024963774
2024-08-01,414.0158140949614
2024-08-02,424.9852434999751
2024-08-05,419.9378264791376
2024-08-06,420.0127198983127
2024-08-07,424.8352968889972
2024-08-08,426.95919437049133
2024-08-09,426.1346078395835
2024-08-12,416.81431155322855
2024-08-13,418.0137246684244
2024-08-14,421.7868351548911
2024-08-15,419.58796436790806
2024-08-16,419.5129511192622
2024-08-19,420.8373463723775
2024-08-20,425.80983003088306
2024-08-21,425.1851590002268
2024-08-22,425.16011464085454
2024-08-23,422.7113594643463
2024-08-26,425.65988341990516
2024-08-27,422.9112749645979
2024-08-28,422.4365106017626
2024-08-29,424.8603013052126
2024-08-30,428.6334117916793
2024-09-03,436.07973492922224
2024-09-04,439.5278279480471
2024-09-05,438.4533969707709
2024-09-06,438.75329019272675
2024-09-09,439.9276988917072
2024-09-10,444.25050710334125
2024-09-11,434.5804285920706
2024-09-12,433.45594883920694
2024-09-13,434.9800998199463
2024-09-16,442.87618290410916
2024-09-17,439.4778590587735
2024-09-18,434.5804285920706
2024-09-19,428.6334117916793
2024-09-20,435.3300018743326
2024-09-23,434.20556206462584
2024-09-24,432.8812466978243
2024-09-25,430.4324116350022
2024-09-26,432.8063133354923
2024-09-27,433.6558643394585
2024-09-30,432.7812689761201
2024-10-01,432.3814779187738
2024-10-02,429.5829005741929
2024-10-03,425.0851413353656
2024-10-04,421.9867107119858
2024-10-07,417.5889691380197
2024-10-08,420.1876709255059
2024-10-09,422.96124385387157
2024-10-10,422.1616217960221
2024-10-11,427.50889209565867
2024-10-14,431.0572024951292
2024-10-15,433.70587317188904
2024-10-16,430.7323448001149
2024-10-17,430.4823805242759
2024-10-18,430.4999954564659
2024-10-21,426.12665915136165
2024-10-22,426.52884679812155
2024-10-23,426.22727596357623
2024-10-24,426.3277330031632
2024-10-25,422.80894059663694
2024-10-28,425.52347753911414
2024-10-29,420.1698562775315
2024-10-30,417.63134882748363
2024-10-31,415.16809428502296
2024-11-01,414.9671003195353
2024-11-04,414.91677194184956
2024-11-05,416.62593962531923
2024-11-06,404.7876666715597
2024-11-07,410.71934529970395
2024-11-08,421.5271646919269
2024-11-11,417.30453391778155
2024-11-12,416.82697353396384
2024-11-13,418.68692663470614
2024-11-14,419.94361823688706
2024-11-15,426.12665915136165
2024-11-18,429.16801100354087
2024-11-19,429.19305536291307
2024-11-20,429.51975044314435
2024-11-21,434.1947774122646
2024-11-22,443.0671910803735
2024-11-25,445.8570608167517
2024-11-26,450.6828732031446
2024-11-27,450.8085343747314
2024-11-29,450.55721203155787
2024-12-02,451.66311821646616
2024-12-03,440.90562720192895
2024-12-04,440.12645604040887
2024-12-05,442.43880533612617
2024-12-06,436.88419010905585
2024-12-09,429.26842809997095
2024-12-10,433.0134186039847
2024-12-11,428.86636028268174
2024-12-12,429.4192534604005
2024-12-13,429.9470223924334
2024-12-16,430.14813618739174
2024-12-17,428.1123133668476
2024-12-18,424.9704645319246
2024-12-19,425.2469910070978
2024-12-20,422.4068328361908
2024-12-23,422.53249400777753
2024-12-24,424.6186452060074
2024-12-26,427.6850414175587
2024-12-27,426.10157484883257
2024-12-30,419.96878242572996
2024-12-31,421.3762594451835
2025-01-02,417.1788727461949
2025-01-03,415.04247305659317
2025-01-06,403.6566362409655
2025-01-07,405.41601247265015
2025-01-08,407.4267909338221
2025-01-10,398.52921307687035
2025-01-13,399.2329316150187
2025-01-14,401.4951123056778
2025-01-15,401.26879437871963
2025-01-16,403.4052340114782
2025-01-17,404.98878046651805
2025-01-21,406.4716302230296
2025-01-22,414.0621881001147
2025-01-23,417.6061446954838
2025-01-24,415.01918619612434
2025-01-27,429.02856944282587
2025-01-28,420.25373690700764
2025-01-29,420.3548729802618
2025-01-30,423.3388265159851
2025-01-31,419.74801659758
2025-02-03,426.7526083630385
2025-02-04,425.15955543665814
2025-02-05,427.3848286503477
2025-02-06,427.0560964691148
2025-02-07,424.75489131417083
2025-02-10,423.6422746789044
2025-02-11,428.44691719214387
2025-02-12,428.82625735316077
2025-02-13,432.46763530819294
2025-02-14,411.9088525119902
2025-02-18,418.3319118562374
2025-02-19,421.0124172290414
2025-02-20,422.8331062065575
2025-02-21,430.4699182593252
2025-02-24,431.2538027133586
2025-02-25,436.58948949749606
2025-02-26,433.17570765044263
2025-02-27,434.86993659323423
2025-02-28,439.598727051533
2025-03-03,444.02402940375555
2025-03-04,437.9297022407412
2025-03-05,441.5458760637736
2025-03-06,441.6722961553413
2025-03-07,444.93441383567045
2025-03-10,445.71833823286084
2025-03-11,437.7780380740169
2025-03-12,425.7664517624968
2025-03-13,426.32274010855156
2025-03-14,424.75489131417083
2025-03-17,429.28140962596126
2025-03-18,424.09750683801883
2025-03-19,426.2722120150813
2025-03-20,423.6928427155315
2025-03-21,421.518137538469
2025-03-24,418.88820020229207
2025-03-25,411.8077563818929
2025-03-26,421.23997339386324
2025-03-27,426.6262681577847
2025-03-28,424.9066353672089
2025-03-31,430.95039449359615
2025-04-01,431.3044106931426
2025-04-02,428.62394526349556
2025-04-03,435.93206507818724
2025-04-04,414.0835576890527
2025-04-07,405.1823050616667
2025-04-08,400.52948648777925
2025-04-09,410.46750369549096
2025-04-10,413.6031213979386
2025-04-11,422.0744658276806
2025-04-14,427.688276813267
2025-04-15,426.01933188878905
2025-04-16,420.75949715959223
2025-04-17,431.4814387644942
2025-04-21,421.75376222098333
2025-04-22,427.1735692935383
2025-04-23,421.70283469594415
2025-04-24,405.9268455061602
2025-04-25,409.71817007217027
2025-04-28,411.8301644929101
2025-04-29,412.8733199783388
2025-04-30,413.6621573838271
2025-05-01,407.07189598482404
2025-05-02,408.44590063880094
2025-05-05,404.1457002539686
2025-05-06,405.2143794166522
2025-05-07,405.31615458041654
2025-05-08,403.68763213071475
2025-05-09,401.16861694123094
2025-05-12,409.41280463772
2025-05-13,403.89122240140057
2025-05-14,402.08467330142474
2025-05-15,413.25505672876926
2025-05-16,415.4687863701167
2025-05-19,419.2601508792837
2025-05-20,421.4738405774742
2025-05-21,420.93952096771085
2025-05-22,419.9216495005957
2025-05-23,422.0336439213355
2025-05-27,426.86820385908817
2025-05-28,425.8504522214436
2025-05-29,428.90382696384773
2025-05-30,432.2880508748001
2025-06-02,426.91913138412724
2025-06-03,424.5527389971332
2025-06-04,422.26263803980555
2025-06-05,414.24740451862954
2025-06-06,417.3517067860727
2025-06-09,413.6367535360429
2025-06-10,414.3492196255509
2025-06-11,412.4916631142222
2025-06-12,415.21430851754866
2025-06-13,407.8352496562142
2025-06-16,409.36199694215156
2025-06-17,403.35690279163725
2025-06-18,402.08467330142474
2025-06-20,404.7818349706533
2025-06-23,409.74361386311136
2025-06-24,408.03883992690004
2025-06-25,404.50191332714417
2025-06-26,403.63678449198943
2025-06-27,406.7665305503738
2025-06-30,405.39248595323994
2025-07-01,410.2270858341495
2025-07-02,410.1761583091103
2025-07-03,409.23469810113227
2025-07-07,408.39501305691874
2025-07-08,401.7538241328765
2025-07-09,400.81240386805536
2025-07-10,403.28053147565697
2025-07-11,399.6164658075093
2025-07-14,391.2449792700009
2025-07-15,388.49685013257636
2025-07-16,391.1686478971775
2025-07-17,395.9778039871459
2025-07-18,397.35356614002615
