Date,TLT,return
2020-07-01,135.7699737548828,-0.0019435302412276877
2020-07-02,135.91114807128906,0.0010392649158973422
2020-07-06,135.35452270507812,-0.00410391883239997
2020-07-07,137.25706481933594,0.01395812276846496
2020-07-08,136.70877075195312,-0.004002650901834881
2020-07-09,138.885498046875,0.015796936343017657
2020-07-10,138.18753051757812,-0.005038159140145047
2020-07-13,138.64451599121094,0.0033015389258369515
2020-07-14,138.8438720703125,0.0014368609424914155
2020-07-15,138.19589233398438,-0.004677891055444366
2020-07-16,138.85226440429688,0.004738333624746795
2020-07-17,138.5614471435547,-0.00209663297212275
2020-07-20,138.902099609375,0.002455476699312203
2020-07-21,138.9851837158203,0.0005979698525734524
2020-07-22,139.40054321289062,0.002984059634598691
2020-07-23,141.0288543701172,0.011613115253441077
2020-07-24,141.02061462402344,-5.842766607918498e-05
2020-07-27,140.49722290039062,-0.0037183599538735228
2020-07-28,141.46922302246094,0.006894465539064599
2020-07-29,141.22830200195312,-0.0017044442027751832
2020-07-30,142.15878295898438,0.006566878663418202
2020-07-31,142.06739807128906,-0.0006430434417622627
2020-08-03,141.35214233398438,-0.005047339041953361
2020-08-04,142.6995849609375,0.009487375744876488
2020-08-05,141.4519500732422,-0.008781532045430212
2020-08-06,142.2421417236328,0.005570744804018107
2020-08-07,141.29388427734375,-0.0066888218411418725
2020-08-10,140.66180419921875,-0.00448354945694259
2020-08-11,138.9900665283203,-0.011955990714309738
2020-08-12,137.72586059570312,-0.009137274759966982
2020-08-13,136.253662109375,-0.01074688094290764
2020-08-14,135.72134399414062,-0.0039144684843598655
2020-08-17,136.06240844726562,0.0025098235571312717
2020-08-18,137.03543090820312,0.007125846037809424
2020-08-19,136.17880249023438,-0.006270765723849411
2020-08-20,137.4097900390625,0.008998882917886955
2020-08-21,138.233154296875,0.005974154053916489
2020-08-24,138.00857543945312,-0.0016259593155143214
2020-08-25,136.95225524902344,-0.007683460836840305
2020-08-26,136.42831420898438,-0.0038330572108356198
2020-08-27,134.10780334472656,-0.017155326959704578
2020-08-28,134.0079345703125,-0.0007449676755971954
2020-08-31,134.8979949951172,0.006619888796515965
2020-09-01,136.44085693359375,0.011372337987556628
2020-09-02,137.73985290527344,0.009475544006912787
2020-09-03,138.1311798095703,0.00283702977380243
2020-09-04,135.50828552246094,-0.01917102575640688
2020-09-08,136.3410186767578,0.006126451280480404
2020-09-09,135.97459411621094,-0.0026911771817939483
2020-09-10,136.6656494140625,0.005069367374571494
2020-09-11,136.95716857910156,0.0021308111470908562
2020-09-14,136.94874572753906,-6.150178674660319e-05
2020-09-15,136.61572265625,-0.002434696565405029
2020-09-16,136.20773315429688,-0.00299087045044226
2020-09-17,136.62408447265625,0.0030520754153903354
2020-09-18,136.19947814941406,-0.003112683244719256
2020-09-21,136.89048767089844,0.0050606838971003825
2020-09-22,136.78225708007812,-0.0007909490333881364
2020-09-23,136.9654083251953,0.0013381028997929113
2020-09-24,137.4900665283203,0.0038232710970684406
2020-09-25,137.4900665283203,0.0
2020-09-28,137.09864807128906,-0.0028509454419431528
2020-09-29,137.25689697265625,0.0011536046693840724
2020-09-30,135.9412384033203,-0.009631608491137806
2020-10-01,136.1654815673828,0.0016482004917107301
2020-10-02,135.6570281982422,-0.003741073265707816
2020-10-05,133.0064239501953,-0.01973242159611546
2020-10-06,133.7232666015625,0.005375062489366271
2020-10-07,132.74803161621094,-0.007319657659810062
2020-10-08,133.46484375,0.005385268200605758
2020-10-09,133.43978881835938,-0.00018774444994172615
2020-10-12,133.86492919921875,0.00318094452272274
2020-10-13,134.8235626220703,0.007135679566960821
2020-10-14,135.1318359375,0.0022838843088448498
2020-10-15,134.8985595703125,-0.0017277790137705008
2020-10-16,134.52340698242188,-0.002784871888131742
2020-10-19,134.01499938964844,-0.003786484079364042
2020-10-20,132.73968505859375,-0.009561774333954415
2020-10-21,132.2812042236328,-0.003459963428457811
2020-10-22,130.90589904785156,-0.010451254466739128
2020-10-23,131.70614624023438,0.006094538949997687
2020-10-26,132.93136596679688,0.009259673511025369
2020-10-27,133.82325744628906,0.006687005395190855
2020-10-28,133.94825744628906,0.000933631862448316
2020-10-29,132.6480255126953,-0.009754391386865999
2020-10-30,131.33935546875,-0.009914722131324409
2020-11-02,132.3231658935547,0.007462683627179585
2020-11-03,131.55545043945312,-0.005818717945733795
2020-11-04,134.40921020507812,0.02146051496969976
2020-11-05,134.64280700683594,0.001736443851076174
2020-11-06,133.01564025878906,-0.012158680665121876
2020-11-09,130.2203826904297,-0.02123845063505776
2020-11-10,129.4693603515625,-0.005784013059924327
2020-11-11,129.93667602539062,0.003602970739533379
2020-11-12,132.1479034423828,0.01687455165739699
2020-11-13,131.97267150878906,-0.0013269088130438656
2020-11-16,131.6555633544922,-0.002405723403641253
2020-11-17,132.51499938964844,0.006506698236148267
2020-11-18,132.89891052246094,0.0028929260014012048
2020-11-19,133.58314514160156,0.005135326062613741
2020-11-20,134.76800537109375,0.008830727403311723
2020-11-23,134.1505889892578,-0.0045918540379294714
2020-11-24,132.81549072265625,-0.010002090141893821
2020-11-25,132.4065704345703,-0.003083609337208847
2020-11-27,133.69161987304688,0.00965853564713075
2020-11-30,133.52471923828125,-0.001249180024126008
2020-12-01,131.55593872070312,-0.014854472856947652
2020-12-02,130.51190185546875,-0.007967726114684999
2020-12-03,131.56431579589844,0.00803140099378951
2020-12-04,129.63482666015625,-0.014774353507620493
2020-12-07,130.80418395996094,0.008979953925099165
2020-12-08,131.4222869873047,0.0047142774706041375
2020-12-09,130.98797607421875,-0.0033101701479891204
2020-12-10,132.14892578125,0.008823978938079702
2020-12-11,132.61679077148438,0.0035341847374606283
2020-12-14,132.2493133544922,-0.0027748182727347624
2020-12-15,131.80654907226562,-0.003353568393572406
2020-12-16,131.45574951171875,-0.002665020932039436
2020-12-17,131.10787963867188,-0.0026497963767301855
2020-12-18,130.71490478515625,-0.0030018407257665068
2020-12-21,131.2332763671875,0.00395782292829103
2020-12-22,131.91058349609375,0.005147820093391737
2020-12-23,130.99920654296875,-0.0069330290330744835
2020-12-24,131.5176239013672,0.003949598442388015
2020-12-28,131.57615661621094,0.0004449570468319725
2020-12-29,131.408935546875,-0.0012717153698499262
2020-12-30,131.69317626953125,0.0021606883447428463
2020-12-31,131.88548278808594,0.0014591966843197053
2021-01-04,131.7266082763672,-0.0012053660385078994
2021-01-05,130.74835205078125,-0.007454126321343403
2021-01-06,128.0643310546875,-0.020741775017349973
2021-01-07,126.93551635742188,-0.008853511734948744
2021-01-08,126.52589416503906,-0.003232228118346196
2021-01-11,126.31675720214844,-0.001654285852916956
2021-01-12,126.2164077758789,-0.0007947425959684828
2021-01-13,127.63786315917969,0.011199104388548894
2021-01-14,126.44221496582031,-0.009411655002402765
2021-01-15,126.94391632080078,0.003959980035604304
2021-01-19,127.35356903076172,0.003221841252209437
2021-01-20,127.47907257080078,0.0009849880250605856
2021-01-21,126.58432006835938,-0.007043566507840045
2021-01-22,126.99405670166016,0.0032316398196882046
2021-01-25,128.49075317382812,0.011716654270477224
2021-01-26,128.2482452392578,-0.0018891403969958202
2021-01-27,128.57440185546875,0.0025399379318344142
2021-01-28,127.86363220214844,-0.0055434169588978194
2021-01-29,127.09439086914062,-0.0060342769990643225
2021-02-01,127.24172973632812,0.0011586154834706554
2021-02-02,126.42138671875,-0.006467994945094208
2021-02-03,125.29959106445312,-0.008913067879469501
2021-02-04,124.96472930908203,-0.00267606628631078
2021-02-05,123.9183120727539,-0.008408957047239846
2021-02-08,124.4625015258789,0.004381903062415592
2021-02-09,124.55455780029297,0.0007393572059417148
2021-02-10,125.38329315185547,0.0066315556891258995
2021-02-11,124.69686889648438,-0.005489647588206975
2021-02-12,123.14820861816406,-0.012497165160590892
2021-02-16,121.27305603027344,-0.015343913552387851
2021-02-17,122.04319763183594,0.0063303964437408525
2021-02-18,121.54930877685547,-0.004055047004767614
2021-02-19,119.93368530273438,-0.013381046454053278
2021-02-22,119.02119445800781,-0.007637385610839076
2021-02-23,118.67803955078125,-0.0028873054391698235
2021-02-24,117.8995132446289,-0.0065815975122250295
2021-02-25,115.97409057617188,-0.016465869934033046
2021-02-26,119.80811309814453,0.032524596353070645
2021-03-01,118.2257308959961,-0.013295634653041932
2021-03-02,118.23412322998047,7.09831613397537e-05
2021-03-03,116.95182037353516,-0.010904695608761518
2021-03-04,116.1974868774414,-0.006470841685905948
2021-03-05,116.42381286621094,0.0019458756393582544
2021-03-08,115.51859283447266,-0.0078055983342498825
2021-03-09,117.1194076538086,0.013762498671238604
2021-03-10,117.35411071777344,0.00200195863466803
2021-03-11,116.5075912475586,-0.007239519428077558
2021-03-12,114.0351333618164,-0.02144984350725135
2021-03-15,114.70562744140625,0.005862496894545015
2021-03-16,114.24465942382812,-0.004026801160875844
2021-03-17,113.3897933959961,-0.00751090211592596
2021-03-18,112.24154663085938,-0.010178166541125593
2021-03-19,112.93716430664062,0.006178380590829128
2021-03-22,114.20274353027344,0.011143724874844071
2021-03-23,115.23365020751953,0.00898648726282824
2021-03-24,115.8538589477539,0.005367752083713911
2021-03-25,114.94033813476562,-0.007916365275256382
2021-03-26,114.53800964355469,-0.003506465052890682
2021-03-29,113.5657730102539,-0.008524562894462545
2021-03-30,114.16085815429688,0.005226323294159604
2021-03-31,113.52388000488281,-0.005595278949250909
2021-04-01,115.40801239013672,0.016460571810732533
2021-04-05,114.90447998046875,-0.0043726087696549934
2021-04-06,115.68501281738281,0.006769916604103191
2021-04-07,114.87930297851562,-0.006989053061251462
2021-04-08,115.82766723632812,0.008221421301010093
2021-04-09,115.40801239013672,-0.003629676074206795
2021-04-12,115.35773468017578,-0.00043574673793470844
2021-04-13,116.22216033935547,0.007465498452739705
2021-04-14,115.85285949707031,-0.0031826015076040163
2021-04-15,117.79155731201172,0.016595665643833867
2021-04-16,116.87674713134766,-0.007796662757239181
2021-04-19,116.54102325439453,-0.0028765942533177918
2021-04-20,117.07820129394531,0.004598756693084397
2021-04-21,117.31317138671875,0.0020049387381182423
2021-04-22,117.82515716552734,0.004354769305961393
2021-04-23,117.54816436767578,-0.002353647591984233
2021-04-26,117.38029479980469,-0.0014291124799170976
2021-04-27,116.35639190673828,-0.00876122150070452
2021-04-28,116.43196868896484,0.000649317557703627
2021-04-29,116.08785247802734,-0.0029598892725987863
2021-04-30,116.35639190673828,0.0023105717148951045
2021-05-03,116.42620086669922,0.0005997781983776606
2021-05-04,117.21623229980469,0.006762765079979335
2021-05-05,117.40953826904297,0.0016477815928578375
2021-05-06,117.60286712646484,0.0016452654974246665
2021-05-07,117.0229263305664,-0.004943548349350552
2021-05-10,115.83784484863281,-0.010178543233271522
2021-05-11,115.18223571777344,-0.0056757913794068535
2021-05-12,113.9719467163086,-0.010563195856783005
2021-05-13,114.14839935302734,0.0015470138893829654
2021-05-14,115.21583557128906,0.009307849806161351
2021-05-17,114.97211456298828,-0.0021175834723951613
2021-05-18,114.67794036865234,-0.0025619358577980028
2021-05-19,114.40058135986328,-0.0024215202911805444
2021-05-20,115.34191131591797,0.00819469844566013
2021-05-21,115.71176147460938,0.0032014247608453403
2021-05-24,116.1404037475586,0.003697552368346404
2021-05-25,117.21623229980469,0.009220532079507016
2021-05-26,117.0145263671875,-0.001722284328706427
2021-05-27,116.54388427734375,-0.0040301929232751344
2021-05-28,116.35894775390625,-0.0015881005884991136
2021-06-01,116.33285522460938,-0.00022426685488911695
2021-06-02,116.60215759277344,0.0023122542626174314
2021-06-03,116.16449737548828,-0.0037605105688943213
2021-06-04,117.7553482055664,0.013601884467396307
2021-06-07,117.39341735839844,-0.0030783162489120258
2021-06-08,118.21830749511719,0.00700214310296319
2021-06-09,119.26202392578125,0.008789975527860013
2021-06-10,119.97746276855469,0.0059809606296546474
2021-06-11,119.7839126586914,-0.0016145232030143732
2021-06-14,118.86640167236328,-0.007689204260732624
2021-06-15,118.7232666015625,-0.001204893202277907
2021-06-16,118.6222915649414,-0.0008508694537459361
2021-06-17,120.39830017089844,0.014860989831476289
2021-06-18,122.6624755859375,0.01863106790499649
2021-06-21,120.60871124267578,-0.01688496828737318
2021-06-22,120.90331268310547,0.0024396432257059856
2021-06-23,120.59191131591797,-0.002578945741651153
2021-06-24,120.78551483154297,0.0016041562811565887
2021-06-25,119.53132629394531,-0.010437886239136664
2021-06-28,120.76021575927734,0.010228409778540452
2021-06-29,120.96227264404297,0.00167180913254529
2021-06-30,121.5009536743164,0.004443411273191376
2021-07-01,121.50764465332031,5.506783753031737e-05
2021-07-02,122.2409439086914,0.006016867395867702
2021-07-06,123.67371368408203,0.0116527091295941
2021-07-07,124.76937866210938,0.008820306260332676
2021-07-08,125.25819396972656,0.003910096196648094
2021-07-09,123.49671936035156,-0.014162566909687249
2021-07-12,123.33653259277344,-0.0012979352562804158
2021-07-13,122.39265441894531,-0.00768230121486713
2021-07-14,123.78328704833984,0.011297996167430413
2021-07-15,125.14861297607422,0.010969583396736163
2021-07-16,124.91264343261719,-0.0018872944724602884
2021-07-19,127.6517562866211,0.021691261751300407
2021-07-20,126.42120361328125,-0.009686684453917032
2021-07-21,124.81991577148438,-0.012747193043522136
2021-07-22,125.99987030029297,0.009408852882361523
2021-07-23,125.15707397460938,-0.00671133733971674
2021-07-26,124.78618621826172,-0.0029677777931191797
2021-07-27,126.11786651611328,0.010615155777383367
2021-07-28,126.12622833251953,6.629940268247485e-05
2021-07-29,125.42668914794922,-0.005561779961339066
2021-07-30,126.0167465209961,0.004693369342582738
2021-08-02,127.14070892333984,0.008879610402900825
2021-08-03,127.20820617675781,0.0005307453737386038
2021-08-04,127.46981811523438,0.0020544531175863277
2021-08-05,126.82002258300781,-0.005110679567679872
2021-08-06,124.7020492553711,-0.016841650308922096
2021-08-09,124.25474548339844,-0.0035934287615486567
2021-08-10,123.68101501464844,-0.004628065686513583
2021-08-11,123.60503387451172,-0.0006145202519036928
2021-08-12,123.40253448486328,-0.0016396212987264838
2021-08-13,125.35179901123047,0.01567252637022696
2021-08-16,125.65557861328125,0.002420484634671994
2021-08-17,125.60498046875,-0.0004027543789607677
2021-08-18,126.02686309814453,0.003353176757846123
2021-08-19,126.95506286621094,0.007338104725459859
2021-08-20,127.03944396972656,0.0006644325317984019
2021-08-23,126.95506286621094,-0.0006644325317983276
2021-08-24,125.96775817871094,-0.007807201408698228
2021-08-25,124.9214096069336,-0.00834117030765362
2021-08-26,125.26737976074219,0.002765674474934053
2021-08-27,126.11959075927734,0.006780098916261987
2021-08-30,126.44881439208984,0.0026070071518155143
2021-08-31,125.58804321289062,-0.006830544818556853
2021-09-01,125.79843139648438,0.001673823009298897
2021-09-02,126.34761810302734,0.004356106915534179
2021-09-03,125.19854736328125,-0.009136126008793193
2021-09-07,124.1424331665039,-0.008471295094281767
2021-09-08,124.98727416992188,0.006782364504324215
2021-09-09,126.49972534179688,0.012028211475097519
2021-09-10,125.3843994140625,-0.008855923080870373
2021-09-13,126.14481353759766,0.006046346913200983
2021-09-14,127.67407989501953,0.01205020510306919
2021-09-15,127.22634887695312,-0.0035129911760554944
2021-09-16,126.64324951171875,-0.004593700028038918
2021-09-17,126.0350112915039,-0.004814338939059448
2021-09-20,127.59806060791016,0.012325436051242273
2021-09-21,127.48825073242188,-0.0008609625635683732
2021-09-22,128.24867248535156,0.005946923771850233
2021-09-23,125.3506088256836,-0.02285645140753667
2021-09-24,124.12551879882812,-0.009821379593595423
2021-09-27,123.6692123413086,-0.003682943307155926
2021-09-28,121.74286651611328,-0.015699189694865775
2021-09-29,121.95408630371094,0.0017334631233154587
2021-09-30,121.93718719482422,-0.00013857903705489653
2021-10-01,122.96334075927734,0.008380215252388443
2021-10-04,122.65032958984375,-0.002548810401663463
2021-10-05,121.46600341796875,-0.009703041571996158
2021-10-06,122.15119934082031,0.005625199878239875
2021-10-07,120.87382507324219,-0.010512382699757038
2021-10-08,120.02786254882812,-0.00702332980870776
2021-10-11,119.72322845458984,-0.00254125440603036
2021-10-12,121.77053833007812,0.016955791053730032
2021-10-13,122.95491790771484,0.009679326726455497
2021-10-14,123.41169738769531,0.0037081323119622076
2021-10-15,122.6926498413086,-0.005843452994861922
2021-10-18,123.26789093017578,0.004677515636273261
2021-10-19,121.56751251220703,-0.0138901950687899
2021-10-20,120.746826171875,-0.006773759099892004
2021-10-21,120.60309600830078,-0.0011910522221613713
2021-10-22,121.9312744140625,0.010952605857321886
2021-10-25,121.74518585205078,-0.0015273416068476969
2021-10-26,122.75189971923828,0.008235022958012983
2021-10-27,124.98529052734375,0.0180308117140335
2021-10-28,124.56227111816406,-0.003390294111275923
2021-10-29,124.94293975830078,0.003051390663674826
2021-11-01,124.04340362548828,-0.007225617552208618
2021-11-02,124.59391784667969,0.004428258135498066
2021-11-03,123.30642700195312,-0.010387258006097333
2021-11-04,124.60243225097656,0.01045559290985385
2021-11-05,126.4659423828125,0.014844915107071664
2021-11-08,126.22879028320312,-0.0018769854577711529
2021-11-09,127.87215423583984,0.01293491347352011
2021-11-10,125.53424835205078,-0.01845235318080755
2021-11-11,125.34786224365234,-0.0014858464180396809
2021-11-12,124.7972640991211,-0.00440223674778442
2021-11-15,123.23020935058594,-0.012636306603205317
2021-11-16,122.91683959960938,-0.0025462009121351623
2021-11-17,123.8908920288086,0.007893249372680173
2021-11-18,124.35674285888672,0.003753118349876574
2021-11-19,125.66973876953125,0.010502951303421599
2021-11-22,124.19584655761719,-0.011797617547867126
2021-11-23,122.40003204345703,-0.014565095503976718
2021-11-24,124.36526489257812,0.015928288323708246
2021-11-26,127.50788116455078,0.02495525554858364
2021-11-29,126.48292541503906,-0.008070853642280008
2021-11-30,128.40574645996094,0.015087822514327952
2021-12-01,129.19786071777344,0.006149888683966595
2021-12-02,129.35899353027344,0.0012464015609164243
2021-12-03,130.9025115966797,0.011861425011829707
2021-12-06,129.10459899902344,-0.013829939114026841
2021-12-07,128.0614471435547,-0.008112716219454846
2021-12-08,125.84786987304688,-0.017436409020005192
2021-12-09,126.55179595947266,0.005577883070442415
2021-12-10,126.24649810791016,-0.0024153485775060607
2021-12-13,128.1123046875,0.014670929605896882
2021-12-14,127.8069839477539,-0.00238607168871187
2021-12-15,126.57727813720703,-0.00966817191598397
2021-12-16,126.62654113769531,0.0003891173620598728
2021-12-17,128.0614471435547,0.011268071163807968
2021-12-20,127.10196685791016,-0.007520551577828586
2021-12-21,126.61803436279297,-0.0038147018732109677
2021-12-22,127.20384216308594,0.0046159050468049
2021-12-23,126.10009002685547,-0.008714899231618074
2021-12-27,126.4057846069336,0.002421288058105248
2021-12-28,125.90477752685547,-0.00397135763416277
2021-12-29,124.52938079833984,-0.010984208915270136
2021-12-30,125.57366943359375,0.008350915377827997
2021-12-31,125.8199462890625,0.0019592934653126334
2022-01-03,122.51715087890625,-0.02660085989523521
2022-01-04,122.00770568847656,-0.004166823239820857
2022-01-05,121.3454818725586,-0.005442504839905439
2022-01-06,121.65962219238281,0.0025854641697795663
2022-01-07,120.78500366210938,-0.007215027524970581
2022-01-10,121.08224487304688,0.002457888468812615
2022-01-11,121.88882446289062,0.006639329982198861
2022-01-12,121.42182159423828,-0.0038387423624682213
2022-01-13,122.50013732910156,0.008841539024980917
2022-01-14,120.64918518066406,-0.015225112569053604
2022-01-18,118.95120239257812,-0.014173693384579442
2022-01-19,119.77473449707031,0.006899421001628179
2022-01-20,120.51342010498047,0.006148350809287492
2022-01-21,121.9482421875,0.011835593456075448
2022-01-24,120.94641876220703,-0.008249082975504824
2022-01-25,120.75110626220703,-0.0016161732934050826
2022-01-26,119.29077911376953,-0.01216741955194295
2022-01-27,121.48127746582031,0.018196121444690603
2022-01-28,121.52375030517578,0.0003495634652298399
2022-01-31,120.89545440673828,-0.00518356048569729
2022-02-01,120.49405670166016,-0.0033257292183551347
2022-02-02,120.90221405029297,0.0033816407877228453
2022-02-03,119.9584732055664,-0.007836444253783572
2022-02-04,118.19004821777344,-0.014851719277989688
2022-02-07,118.26654052734375,0.0006469882073873696
2022-02-08,117.475830078125,-0.006708284237753882
2022-02-09,117.69690704345703,0.0018801246535723598
2022-02-10,115.82640075683594,-0.016020210651165556
2022-02-11,117.54388427734375,0.014719222103749135
2022-02-14,116.08151245117188,-0.01251910919071778
2022-02-15,114.76361083984375,-0.011418182987359679
2022-02-16,115.44380187988281,0.005909392850649298
2022-02-17,116.302490234375,0.007410623716089707
2022-02-18,117.52688598632812,0.010472652857721006
2022-02-22,117.83295440673828,0.0026008565644092567
2022-02-23,116.20895385742188,-0.013878083858148236
2022-02-24,116.28553771972656,0.0006588015445448793
2022-02-25,116.37052917480469,0.0007306188915966926
2022-02-28,118.92122650146484,0.02168199428832775
2022-03-01,120.29618835449219,0.011495626232088253
2022-03-02,116.18412017822266,-0.03478076229396639
2022-03-03,117.36750793457031,0.010133929644399525
2022-03-04,119.39373016357422,0.017116583059104806
2022-03-07,118.48275756835938,-0.0076592441509396566
2022-03-08,117.2908935546875,-0.010110325395066047
2022-03-09,116.1415786743164,-0.009847166133190425
2022-03-10,114.47291564941406,-0.014471702241080447
2022-03-11,114.85600280761719,0.003340943803445609
2022-03-14,112.17423248291016,-0.023625884571739537
2022-03-15,111.97842407226562,-0.001747099173038219
2022-03-16,113.07669830322266,0.009760123989353902
2022-03-17,112.23384094238281,-0.007481774224795067
2022-03-18,113.6045150756836,0.012138690591917916
2022-03-21,110.9738540649414,-0.02342862627993495
2022-03-22,109.55211639404297,-0.012894239768933401
2022-03-23,111.95288848876953,0.021677759475883268
2022-03-24,111.07600402832031,-0.00786345633503844
2022-03-25,109.53507232666016,-0.013969894780107028
2022-03-28,110.47151947021484,0.008512952191910018
2022-03-29,111.30589294433594,0.007524457984331289
2022-03-30,112.17423248291016,0.007771106328450688
2022-03-31,112.4466552734375,0.0024256241422472785
2022-04-01,112.87472534179688,0.00379964459835152
2022-04-04,112.09025573730469,-0.006974176873106798
2022-04-05,109.55787658691406,-0.02285143863920704
2022-04-06,108.6711196899414,-0.008126892325825188
2022-04-07,107.85259246826172,-0.007560660333039396
2022-04-08,106.68441772460938,-0.010890300819503906
2022-04-11,104.99617767333984,-0.01595116306437607
2022-04-12,104.85124206542969,-0.001381342988507125
2022-04-13,105.06440734863281,0.0020309620275598007
2022-04-14,102.95833587646484,-0.020249165081664165
2022-04-18,102.44673156738281,-0.0049814288750292274
2022-04-19,101.67935180664062,-0.007518719441688193
2022-04-20,103.7257308959961,0.019925960648201194
2022-04-21,102.95833587646484,-0.007425812331483744
2022-04-22,102.31028747558594,-0.006314170605990253
2022-04-25,103.33348846435547,0.00995128034264823
2022-04-26,104.37371826171875,0.010016392890461228
2022-04-27,103.03507232666016,-0.012908464672611126
2022-04-28,103.18852996826172,0.0014882648563859689
2022-04-29,101.84986114501953,-0.013057923808494283
2022-05-02,100.08444213867188,-0.017485528292005056
2022-05-03,100.75920867919922,0.006719346880675899
2022-05-04,101.31433868408203,0.005494350038807658
2022-05-05,98.53849029541016,-0.027780711701213247
2022-05-06,97.08648681640625,-0.014845038356576683
2022-05-09,97.94063568115234,0.00875933885592249
2022-05-10,98.8288803100586,0.009028336100623237
2022-05-11,100.73356628417969,0.019089200847733297
2022-05-12,100.54564666748047,-0.001867253637810646
2022-05-13,99.05950164794922,-0.014891123742496093
2022-05-16,98.95700073242188,-0.0010352765900840783
2022-05-17,97.76126098632812,-0.012157025610814826
2022-05-18,99.84529113769531,0.021093505251281276
2022-05-19,100.08444213867188,0.002392351663951529
2022-05-20,101.22039794921875,0.011286046254106792
2022-05-23,99.55487823486328,-0.016591265134641014
2022-05-24,101.51934051513672,0.019540295106124286
2022-05-25,101.9207763671875,0.003946481935062442
2022-05-26,101.45952606201172,-0.00453584826531212
2022-05-27,101.70722961425781,0.0024384272334041506
2022-05-31,99.55487823486328,-0.02138935600927879
2022-06-01,99.44107818603516,-0.0011437424486457986
2022-06-02,99.49243927001953,0.0005163643189179483
2022-06-03,99.27851104736328,-0.0021525107659260776
2022-06-06,97.4474868774414,-0.01861550649546051
2022-06-07,98.49989318847656,0.010741827016507036
2022-06-08,97.62714385986328,-0.008899895725528472
2022-06-09,97.95227813720703,0.003324834213546121
2022-06-10,97.34478759765625,-0.006221214810355826
2022-06-13,94.2901840209961,-0.03188209634936087
2022-06-14,93.10088348388672,-0.01269341726396893
2022-06-15,94.83780670166016,0.018484460768444566
2022-06-16,95.59075164794922,0.007907940664235443
2022-06-17,95.89877319335938,0.003217113952623663
2022-06-21,94.27310943603516,-0.017097200017622015
2022-06-22,96.86563873291016,0.02712886134130031
2022-06-23,97.66136169433594,0.008181151181068188
2022-06-24,96.30949401855469,-0.013939099866979672
2022-06-27,95.48807525634766,-0.008565528619364922
2022-06-28,95.9330062866211,0.004648723410783179
2022-06-29,97.43037414550781,0.015487914901401155
2022-06-30,98.2859878540039,0.008743460695723591
2022-07-01,99.29507446289062,0.01021449495920719
2022-07-05,100.0751953125,0.007825889306327341
2022-07-06,98.39488983154297,-0.016932986434594243
2022-07-07,97.52896881103516,-0.008839420219195036
2022-07-08,96.44871520996094,-0.011138031409559983
2022-07-11,98.11195373535156,0.017097793225264404
2022-07-12,98.6949462890625,0.005924530683567823
2022-07-13,99.82659149169922,0.011400853255651766
2022-07-14,99.01213073730469,-0.008192220311002255
2022-07-15,99.56937408447266,0.005612252866242884
2022-07-18,98.53202056884766,-0.010473050926761677
2022-07-19,98.00048828125,-0.0054091161477062485
2022-07-20,98.25769805908203,0.0026211383065207466
2022-07-21,99.9551773071289,0.01712825914924823
2022-07-22,101.6355209350586,0.016671230970004558
2022-07-25,100.64102172851562,-0.009833144334701846
2022-07-26,100.71823120117188,0.000766882825763917
2022-07-27,100.15237426757812,-0.005634059090803213
2022-07-28,100.94967651367188,0.007929371386506604
2022-07-29,100.67532348632812,-0.002721420425723208
2022-08-01,103.0999526977539,0.023798212316427862
2022-08-02,100.91838836669922,-0.02138677799218875
2022-08-03,102.5073013305664,0.015621874303930918
2022-08-04,102.47296142578125,-0.00033505572336233006
2022-08-05,100.03376007080078,-0.02409124308971496
2022-08-08,101.64844512939453,0.016012513918735864
2022-08-09,101.25337219238281,-0.0038942326047286206
2022-08-10,100.5920181274414,-0.006553099187535914
2022-08-11,98.24727630615234,-0.02358538355795274
2022-08-12,99.24359130859375,0.01008981799412094
2022-08-15,99.15767669677734,-0.0008660692348426568
2022-08-16,99.56998443603516,0.004149481038591777
2022-08-17,98.53073120117188,-0.0104922666794277
2022-08-18,98.67670440673828,0.0014804029247266082
2022-08-19,97.08780670166016,-0.016233101569563597
2022-08-22,96.76142120361328,-0.003367419205067335
2022-08-23,96.2289047241211,-0.0055185961100356114
2022-08-24,95.5246353149414,-0.007345601815464891
2022-08-25,96.85591125488281,0.013840247513326307
2022-08-26,97.58592224121094,0.007508820537013327
2022-08-29,96.77860260009766,-0.008307321355423612
2022-08-30,97.01908874511719,0.0024818280010372195
2022-08-31,96.09149169921875,-0.00960697418083407
2022-09-01,94.33223724365234,-0.01847778656609542
2022-09-02,94.86589813232422,0.005641306167148123
2022-09-06,92.51617431640625,-0.02508080904227572
2022-09-07,93.97935485839844,0.015691642274757344
2022-09-08,93.015380859375,-0.010310263918767302
2022-09-09,93.221923828125,0.0022180631724219844
2022-09-12,92.4559326171875,-0.008250801372307447
2022-09-13,92.67111206054688,0.0023246688849589804
2022-09-14,92.98954772949219,0.0034303010832469213
2022-09-15,92.9293212890625,-0.0006478787532891859
2022-09-16,92.15470123291016,-0.008370518086237733
2022-09-19,92.36983489990234,0.0023317632329714604
2022-09-20,91.44889831542969,-0.010020135312206307
2022-09-21,92.98094940185547,0.016614299115481374
2022-09-22,90.60540008544922,-0.02588081216342039
2022-09-23,90.97552490234375,0.0040766983594314535
2022-09-26,89.23690032958984,-0.019295878355656326
2022-09-27,86.88722229003906,-0.026683652648679466
