Date,AAPL,return
2020-07-07,90.21219635009766,-0.0031077410691779527
2020-07-08,92.31327819824219,0.023023357845676006
2020-07-09,92.71025085449219,0.004291057114836407
2020-07-10,92.87242889404297,0.0017477717323016694
2020-07-13,92.4439697265625,-0.004624090842688085
2020-07-14,93.9737777709961,0.0164130551680298
2020-07-15,94.62008666992188,0.006854002711027249
2020-07-16,93.4557876586914,-0.01238132098535438
2020-07-17,93.26698303222656,-0.0020222995846981033
2020-07-20,95.23248291015625,0.020854925027479456
2020-07-21,93.91810607910156,-0.013897900019012043
2020-07-22,94.18194580078125,0.0028053144278599174
2020-07-23,89.8951187133789,-0.04658486189213558
2020-07-24,89.67243194580078,-0.002480257495507796
2020-07-27,91.79768371582031,0.023423679794210568
2020-07-28,90.28968048095703,-0.016563891949941116
2020-07-29,92.02039337158203,0.018987046062570102
2020-07-30,93.13385009765625,0.012027487222990147
2020-07-31,102.8839111328125,0.09956356943101878
2020-08-03,105.47633361816406,0.024885325636179786
2020-08-04,106.18074035644531,0.0066561379285024124
2020-08-05,106.56558227539062,0.003617851852347002
2020-08-06,110.28356170654297,0.03429429093608486
2020-08-07,107.77619171142578,-0.022998104600687044
2020-08-10,109.34270477294922,0.014430252456124637
2020-08-11,106.09089660644531,-0.030190788618354454
2020-08-12,109.61671447753906,0.03269362543227414
2020-08-13,111.55667877197266,0.017542924294411857
2020-08-14,111.4572525024414,-0.0008916597770421225
2020-08-17,111.16626739501953,-0.0026141467286669275
2020-08-18,112.09257507324219,0.008298108001721155
2020-08-19,112.23321533203125,0.0012538930718732477
2020-08-20,114.72364044189453,0.02194712352221957
2020-08-21,120.63563537597656,0.05024861506457921
2020-08-24,122.07845306396484,0.01188917126896033
2020-08-25,121.07697296142578,-0.008237412439052497
2020-08-26,122.72348022460938,0.01350721276065847
2020-08-27,121.25640106201172,-0.01202637559493437
2020-08-28,121.05998229980469,-0.0016211764347187439
2020-08-31,125.16541290283203,0.033350021477482394
2020-09-01,130.15106201171875,0.03905962558201226
2020-09-02,127.45455169677734,-0.020935947540614803
2020-09-03,117.25041198730469,-0.0834479227010904
2020-09-04,117.3280258178711,0.0006617303288808166
2020-09-08,109.43242645263672,-0.06966640265588528
2020-09-09,113.79730987548828,0.03911163361314993
2020-09-10,110.08232116699219,-0.033190422211932136
2020-09-11,108.63705444335938,-0.013215909705557662
2020-09-14,111.89615631103516,0.029558714967549565
2020-09-15,112.07075500488281,0.0015591475382835185
2020-09-16,108.76313781738281,-0.02995794275738668
2020-09-17,107.0268783569336,-0.016092467674236773
2020-09-18,103.63198852539062,-0.032233950798102234
2020-09-21,106.77469635009766,0.029874921177938545
2020-09-22,108.45275115966797,0.015593632057831389
2020-09-23,103.90357208251953,-0.04285132743254466
2020-09-24,104.97054290771484,0.010216489542515621
2020-09-25,108.90863037109375,0.03682951016031394
2020-09-28,111.50816345214844,0.023588525815541713
2020-09-29,110.66429138183594,-0.007596586436682987
2020-09-30,112.33264923095703,0.014963335132683697
2020-10-01,113.28323364257812,0.008426623378023839
2020-10-02,109.62641906738281,-0.032812779760659626
2020-10-05,113.0019302368164,0.030326504957248115
2020-10-06,109.76221466064453,-0.02908855923238073
2020-10-07,111.62458038330078,0.01682493894963215
2020-10-08,111.51787567138672,-0.000956382052379882
2020-10-09,113.45781707763672,0.017246214163659398
2020-10-12,120.66472625732422,0.061584730151239525
2020-10-13,117.46381378173828,-0.02688552395056368
2020-10-14,117.55110168457031,0.0007428286555564998
2020-10-15,117.08552551269531,-0.003968491948280227
2020-10-16,115.44625854492188,-0.014099527349018365
2020-10-19,112.49756622314453,-0.02587353985723507
2020-10-20,113.98159790039062,0.013105425599758877
2020-10-21,113.36082458496094,-0.005461144044089735
2020-10-22,112.27444458007812,-0.00962959739241276
2020-10-23,111.58576202392578,-0.0061528106243109735
2020-10-26,111.5954818725586,8.7102737391996e-05
2020-10-27,113.09893035888672,0.013382361481490338
2020-10-28,107.86107635498047,-0.0474188565511548
2020-10-29,111.85736846923828,0.03638049485473617
2020-10-30,105.5913314819336,-0.057648284236354014
2020-11-02,105.50403594970703,-0.0008270720316117165
2020-11-03,107.1238784790039,0.01523669995710454
2020-11-04,111.49846649169922,0.04002492977895415
2020-11-05,115.45596313476562,0.03487834833097702
2020-11-06,115.32478332519531,-0.0011368350758070294
2020-11-09,113.0219955444336,-0.020169900017068615
2020-11-10,112.6819076538086,-0.0030135779061492823
2020-11-11,116.10211181640625,0.02990120547167435
2020-11-12,115.83004760742188,-0.002346068216221781
2020-11-13,115.8786392211914,0.0004194198771476968
2020-11-16,116.88916015625,0.008682706854646423
2020-11-17,116.00495147705078,-0.007593261344748229
2020-11-18,114.68351745605469,-0.01145656287522749
2020-11-19,115.27619934082031,0.005154669742576443
2020-11-20,114.01306915283203,-0.011017898694570125
2020-11-23,110.62202453613281,-0.030193877397298008
2020-11-24,111.90460205078125,0.01152753481353113
2020-11-25,112.74020385742188,0.00743934992887387
2020-11-27,113.28433227539062,0.004814782310358203
2020-11-30,115.6745834350586,0.020880060449409477
2020-12-01,119.24053192138672,0.030361796110682415
2020-12-02,119.59032440185547,0.002929208863235243
2020-12-03,119.45429229736328,-0.0011381316262593917
2020-12-04,118.78385925292969,-0.005628274143933749
2020-12-07,120.2413330078125,0.012195298785505723
2020-12-08,120.85348510742188,0.00507811341504744
2020-12-09,118.32717895507812,-0.021125454399825952
2020-12-10,119.74577331542969,0.011917449139081477
2020-12-11,118.93932342529297,-0.006757463871112403
2020-12-14,118.32717895507812,-0.005159985267969107
2020-12-15,124.25424194335938,0.04887631415870436
2020-12-16,124.18620300292969,-0.000547728387343754
2020-12-17,125.05099487304688,0.006939536698200277
2020-12-18,123.06881713867188,-0.01597792524490442
2020-12-21,124.59430694580078,0.012319226816719559
2020-12-22,128.1408233642578,0.028066927029749653
2020-12-23,127.24688720703125,-0.007000648591427167
2020-12-24,128.228271484375,0.0076828534692059535
2020-12-28,132.814453125,0.03514101831957983
2020-12-29,131.04605102539062,-0.01340426892063178
2020-12-30,129.9286651611328,-0.008563225653637796
2020-12-31,128.92787170410156,-0.007732456407498673
2021-01-04,125.7408676147461,-0.02502993091052353
2021-01-05,127.29547119140625,0.012287746057165278
2021-01-06,123.01050567626953,-0.03424116533062054
2021-01-07,127.2080307006836,0.033554019625251896
2021-01-08,128.30601501464844,0.00859436959144703
2021-01-11,125.3230209350586,-0.0235235813807605
2021-01-12,125.1481704711914,-0.0013961724802638597
2021-01-13,127.17889404296875,0.016096310720521208
2021-01-14,125.2550277709961,-0.015242828759896587
2021-01-15,123.53521728515625,-0.013825605422227598
2021-01-19,124.20565032958984,0.005412386640303639
2021-01-20,128.2865753173828,0.03232796879092647
2021-01-21,132.98934936523438,0.03600241400202557
2021-01-22,135.12698364257812,0.015945910853164953
2021-01-25,138.86778259277344,0.027307320172491507
2021-01-26,139.10098266601562,0.0016778872815862095
2021-01-27,138.03219604492188,-0.007713200742532884
2021-01-28,133.20309448242188,-0.035611972932801
2021-01-29,128.21856689453125,-0.03813862811593141
2021-02-01,130.3367156982422,0.016384861058918745
2021-02-02,131.16268920898438,0.006317232407518655
2021-02-03,130.14239501953125,-0.007809257731347562
2021-02-04,133.4945831298828,0.025431703905356682
2021-02-05,133.08103942871094,-0.003102639535801702
2021-02-08,133.2269744873047,0.0010959870944605426
2021-02-09,132.3511962890625,-0.0065952813080262145
2021-02-10,131.74786376953125,-0.004568994444584022
2021-02-11,131.49488830566406,-0.0019219943550089328
2021-02-12,131.7284393310547,0.001774547026477605
2021-02-16,129.60702514648438,-0.016235536862223978
2021-02-17,127.32025146484375,-0.01780141135270782
2021-02-18,126.22066497802734,-0.008673892926742798
2021-02-19,126.37635803222656,0.0012327387873405247
2021-02-22,122.61048889160156,-0.03025184972644696
2021-02-23,122.47425079345703,-0.0011117633219622871
2021-02-24,121.97795104980469,-0.0040605109859133785
2021-02-25,117.73526763916016,-0.035401689821901124
2021-02-26,117.99797821044922,0.0022288810312048614
2021-03-01,124.35234832763672,0.052451564384139775
2021-03-02,121.75416564941406,-0.02111507873629811
2021-03-03,118.77645874023438,-0.024760747616699517
2021-03-04,116.89836883544922,-0.01593831366302574
2021-03-05,118.15367889404297,0.010681225757521968
2021-03-08,113.22982025146484,-0.04256657977395739
2021-03-09,117.83257293701172,0.03984518263564389
2021-03-10,116.75242614746094,-0.009209066457057456
2021-03-11,118.67915344238281,0.016367985246754688
2021-03-12,117.77417755126953,-0.007654620944384361
2021-03-15,120.65454864501953,0.02416245117914832
2021-03-16,122.1920394897461,0.01266240880289874
2021-03-17,121.4038314819336,-0.006471462389743895
2021-03-18,117.28761291503906,-0.03449329059821776
2021-03-19,116.76215362548828,-0.004490157628911566
2021-03-22,120.07069396972656,0.02794169502854292
2021-03-23,119.2435302734375,-0.0069128109110261175
2021-03-24,116.85946655273438,-0.020195802549124446
2021-03-25,117.34600067138672,0.004154769094866571
2021-03-26,117.94932556152344,0.005128246463946113
2021-03-29,118.12450408935547,0.0014840997856002062
2021-03-30,116.67457580566406,-0.012350531482232304
2021-03-31,118.86405181884766,0.0185917622225746
2021-04-01,119.6911849975586,0.006934549032274369
2021-04-05,122.5131607055664,0.023303491152921046
2021-04-06,122.81481170654297,0.0024591663969680123
2021-04-07,124.4593734741211,0.01330172023244072
2021-04-08,126.85318756103516,0.01905106914010317
2021-04-09,129.42214965820312,0.020049125114593048
2021-04-12,127.70953369140625,-0.013321122236266017
2021-04-13,130.81370544433594,0.024015798025286236
2021-04-14,128.47825622558594,-0.018014537453389975
2021-04-15,130.8818359375,0.018535222630856545
2021-04-16,130.5509796142578,-0.0025311015312222624
2021-04-19,131.21266174316406,0.005055580177568964
2021-04-20,129.5292205810547,-0.012912881803308055
2021-04-21,129.90870666503906,0.00292545009634888
2021-04-22,128.3906707763672,-0.01175421622401294
2021-04-23,130.70668029785156,0.017877999902529886
2021-04-26,131.095947265625,0.0029737459723675574
2021-04-27,130.77476501464844,-0.0024529845986175137
2021-04-28,129.98655700683594,-0.006045454918607624
2021-04-29,129.8892364501953,-0.0007489775011014295
2021-04-30,127.92361450195312,-0.015248735884830496
2021-05-03,128.9745635986328,0.008181879429927211
2021-05-04,124.41069030761719,-0.036027091951341565
2021-05-05,124.65398406982422,0.0019536599495575463
2021-05-06,126.24986267089844,0.012721208888485984
2021-05-07,126.92243957519531,0.005313207492099828
2021-05-10,123.64727020263672,-0.026143270976425884
2021-05-11,122.73101806640625,-0.007437801168713706
2021-05-12,119.6703109741211,-0.025254562567377875
2021-05-13,121.81474304199219,0.01776083780918206
2021-05-14,124.23213958740234,0.01965051788050815
2021-05-17,123.08192443847656,-0.009301722865554578
2021-05-18,121.6977767944336,-0.01130945409426913
2021-05-19,121.54180145263672,-0.0012824834206626686
2021-05-20,124.0956802368164,0.02079463438800743
2021-05-21,122.26313018798828,-0.014877355888147266
2021-05-24,123.8909683227539,0.013226364096843574
2021-05-25,123.6960220336914,-0.0015747703792443643
2021-05-26,123.64727020263672,-0.0003942037905716303
2021-05-27,122.11689758300781,-0.01245415403060578
2021-05-28,121.46385192871094,-0.005362059360480878
2021-06-01,121.14218139648438,-0.002651794898230982
2021-06-02,121.9024429321289,0.006256168120894938
2021-06-03,120.42085266113281,-0.012228364008739357
2021-06-04,122.71150970458984,0.01884343820284054
2021-06-07,122.72127532958984,7.957881424683062e-05
2021-06-08,123.5400390625,0.00664957670562197
2021-06-09,123.92020416259766,0.003072537181904939
2021-06-10,122.92596435546875,-0.00805558530356899
2021-06-11,124.1346435546875,0.009784553291756874
2021-06-14,127.18563079833984,0.02428086747215956
2021-06-15,126.36683654785156,-0.00645860089857654
2021-06-16,126.86395263671875,0.003926194986440024
2021-06-17,128.46255493164062,0.012522187368518307
2021-06-18,127.1661376953125,-0.010143058181611207
2021-06-21,128.95968627929688,0.014005443679737136
2021-06-22,130.5972442626953,0.012618269970191328
2021-06-23,130.32432556152344,-0.0020919604376661407
2021-06-24,130.04164123535156,-0.0021714392301301596
2021-06-25,129.7492218017578,-0.002251192006295962
2021-06-28,131.37709045410156,0.012468216831770604
2021-06-29,132.88795471191406,0.0114345862043358
2021-06-30,133.5020294189453,0.004610351974995553
2021-07-01,133.80422973632812,0.002261080208801022
2021-07-02,136.42626953125,0.019406559163661078
2021-07-06,138.43426513671875,0.014611274270941539
2021-07-07,140.9198760986328,0.017795881232490852
2021-07-08,139.62347412109375,-0.009242145318610373
2021-07-09,141.44622802734375,0.012970301996578787
2021-07-12,140.85165405273438,-0.0042123933018379505
2021-07-13,141.96287536621094,0.007858344719736253
2021-07-14,145.38424682617188,0.02381463319429961
2021-07-15,144.7311553955078,-0.004502294803229801
2021-07-16,142.69393920898438,-0.014175869403403934
2021-07-19,138.85340881347656,-0.027283287541649243
2021-07-20,142.45997619628906,0.025642327677127607
2021-07-21,141.7289581298828,-0.00514460339883883
2021-07-22,143.09361267089844,0.009582562081857244
2021-07-23,144.80911254882812,0.011917359795803889
2021-07-26,145.2283172607422,0.002890695894662665
2021-07-27,143.0643310546875,-0.015012709218038812
2021-07-28,141.3195343017578,-0.012270869475251092
2021-07-29,141.96287536621094,0.004542055196660633
2021-07-30,142.17730712890625,0.0015093381127612492
2021-08-02,141.84591674804688,-0.002333545311655884
2021-08-03,143.6394500732422,0.012564965705800608
2021-08-04,143.23977661132812,-0.002786355255584545
2021-08-05,143.34701538085938,0.0007483860214979536
2021-08-06,142.6636505126953,-0.004778606185327907
2021-08-09,142.6148681640625,-0.00034199805393383183
2021-08-10,142.1365203857422,-0.003359760461375162
2021-08-11,142.3903350830078,0.001784118157658418
2021-08-12,145.3482208251953,0.020560261238834244
2021-08-13,145.55328369140625,0.001409844204951577
2021-08-16,147.52525329589844,0.013457139400886893
2021-08-17,146.61734008789062,-0.006173305816883494
2021-08-18,142.87841796875,-0.025832019474461163
2021-08-19,143.2103271484375,0.0023203242648743316
2021-08-20,144.66488647460938,0.010105570996927011
2021-08-23,146.1487579345703,0.010205053073549969
2021-08-24,146.06085205078125,-0.0006016632132343852
2021-08-25,144.83084106445312,-0.008456881692936576
2021-08-26,144.03038024902344,-0.005542196773232986
2021-08-27,145.06515502929688,0.007158735249284679
2021-08-30,149.4776611328125,0.02996397128013533
2021-08-31,148.2183380126953,-0.008460514320764237
2021-09-01,148.88214111328125,0.00446855021643514
2021-09-02,149.9949951171875,0.007446933953416838
2021-09-03,150.62957763671875,0.004221767078108391
2021-09-07,152.96273803710938,0.015370654757798629
2021-09-08,151.42030334472656,-0.01013491348365016
2021-09-09,150.40504455566406,-0.006727484124569959
2021-09-10,145.4263153076172,-0.0336624175489014
2021-09-13,145.99252319335938,0.0038858750596491923
2021-09-14,144.59657287597656,-0.009607800668210062
2021-09-15,145.4849395751953,0.006124964455547391
2021-09-16,145.25057983398438,-0.0016121854835513649
2021-09-17,142.58558654785156,-0.01851796092676697
2021-09-20,139.539794921875,-0.021592597932303417
2021-09-21,140.01812744140625,0.0034220671142636983
2021-09-22,142.3805694580078,0.016731643280729742
2021-09-23,143.33724975585938,0.006696704291967336
2021-09-24,143.4251251220703,0.0006128793500123842
2021-09-27,141.91200256347656,-0.010605957623824389
2021-09-28,138.5343017578125,-0.024089204165892487
2021-09-29,139.43240356445312,0.006461960476611505
2021-09-30,138.13406372070312,-0.009355231744666431
2021-10-01,139.2566680908203,0.008094073595323874
2021-10-04,135.8302001953125,-0.024913185711858032
2021-10-05,137.75332641601562,0.014059018252096961
2021-10-06,138.62216186523438,0.006287376038941217
2021-10-07,139.88145446777344,0.00904333811814382
2021-10-08,139.500732421875,-0.002725458525526337
2021-10-11,139.4128875732422,-0.0006299072202997119
2021-10-12,138.14381408691406,-0.009144670783167969
2021-10-13,137.5580596923828,-0.004249193288744951
2021-10-14,140.34027099609375,0.020023900527652218
2021-10-15,141.3945770263672,0.007484419902027129
2021-10-18,143.06394958496094,0.01173732946954198
2021-10-19,145.22134399414062,0.014967358601823001
2021-10-20,145.70945739746094,0.003355532373898941
2021-10-21,145.9242401123047,0.0014729625246383605
2021-10-22,145.15298461914062,-0.005299331122864064
2021-10-25,145.1042022705078,-0.00033613189471627956
2021-10-26,145.76803588867188,0.004564442278149234
2021-10-27,145.30923461914062,-0.0031524388605797694
2021-10-28,148.94076538085938,0.024684555031906866
2021-10-29,146.23658752441406,-0.01832290645128247
2021-11-01,145.41656494140625,-0.005623287366696745
2021-11-02,146.45138549804688,0.007091048477457156
2021-11-03,147.88641357421875,0.00975096947147723
2021-11-04,147.36900329589844,-0.003504835328375345
2021-11-05,147.89695739746094,0.0035761295543625155
2021-11-08,147.07574462890625,-0.005568073822521573
2021-11-09,147.4374542236328,0.0024563230306896677
2021-11-10,144.61209106445312,-0.01934912313923372
2021-11-11,144.5631866455078,-0.00033823375081600866
2021-11-12,146.6357879638672,0.014235189670272739
2021-11-15,146.64553833007812,6.649155838004032e-05
2021-11-16,147.62319946289062,0.0066447067214408075
2021-11-17,150.05751037597656,0.016355545374727738
2021-11-18,154.3395538330078,0.028136447096510385
2021-11-19,156.9596405029297,0.01683363522132214
2021-11-22,157.41912841796875,0.002923150591896515
2021-11-23,157.8004150390625,0.002419182534604545
2021-11-24,158.31857299804688,0.0032782492836119226
2021-11-26,153.30325317382812,-0.03219128123383834
2021-11-29,156.6566162109375,0.021638245516184016
2021-11-30,161.60340881347656,0.031088987874219945
2021-12-01,161.0852508544922,-0.0032115067499708726
2021-12-02,160.0978546142578,-0.006148513630172031
2021-12-03,158.2207794189453,-0.011793823873985032
2021-12-06,161.62295532226562,0.02127479050716729
2021-12-07,167.35189819335938,0.03483258398792112
2021-12-08,171.16473388671875,0.022527678587413513
2021-12-09,170.6562957763672,-0.0029748812460269197
2021-12-10,175.43695068359375,0.02762815540444948
2021-12-13,171.80996704101562,-0.020890699754168636
2021-12-14,170.4314727783203,-0.008055726496276693
2021-12-15,175.2903594970703,0.028110499359071586
2021-12-16,168.40777587890625,-0.04005552030766142
2021-12-17,167.3127899169922,-0.006523221728606931
2021-12-20,165.95388793945312,-0.008155087796181104
2021-12-21,169.1214599609375,0.01890718850676818
2021-12-22,171.71214294433594,0.015202332491369836
2021-12-23,172.33786010742188,0.0036373657748070744
2021-12-27,176.29730224609375,0.02271493417937996
2021-12-28,175.28053283691406,-0.005784052021529061
2021-12-29,175.36854553222656,0.0005019987365723092
2021-12-30,174.21493530273438,-0.0065999366689671645
2021-12-31,173.59902954101562,-0.0035415852595906223
2022-01-03,177.9397430419922,0.024696758735397985
2022-01-04,175.68136596679688,-0.012773037141648283
2022-01-05,171.00827026367188,-0.026960014154657277
2022-01-06,168.15354919433594,-0.01683437417372327
2022-01-07,168.31976318359375,0.0009879773323076854
2022-01-10,168.33934020996094,0.00011630177940790404
2022-01-11,171.16473388671875,0.016644624449505502
2022-01-12,171.60462951660156,0.0025667163892305086
2022-01-13,168.33934020996094,-0.019211340838735904
2022-01-14,169.19969177246094,0.005097801108514886
2022-01-18,166.0028076171875,-0.019074923924635678
2022-01-19,162.5126190185547,-0.02124904731650712
2022-01-20,160.8310546875,-0.010401189989104663
2022-01-21,158.77806091308594,-0.012847080454919243
2022-01-24,158.0056610107422,-0.0048765222425047145
2022-01-25,156.2068634033203,-0.011449685284771074
2022-01-26,156.1188507080078,-0.0005635955905368073
2022-01-27,155.65939331054688,-0.0029473366976466592
2022-01-28,166.52090454101562,0.0674506103442232
2022-01-31,170.8714141845703,0.02579045546482393
2022-02-01,170.7052001953125,-0.0009732165223236745
2022-02-02,171.90769958496094,0.007019609175077572
2022-02-03,169.0334930419922,-0.01686082348816679
2022-02-04,168.74960327148438,-0.0016809002016299527
2022-02-07,168.0349884033203,-0.004243756741342216
2022-02-08,171.1380615234375,0.018298386054215618
2022-02-09,172.55743408203125,0.00825952417669202
2022-02-10,168.48529052734375,-0.023881682847423803
2022-02-11,165.07876586914062,-0.020425720508045055
2022-02-14,165.313720703125,0.0014222773406802132
2022-02-15,169.1411590576172,0.022888620742082918
2022-02-16,168.90618896484375,-0.0013901610646490758
2022-02-17,165.313720703125,-0.021498459677433884
2022-02-18,163.76710510253906,-0.009399678539458993
2022-02-22,160.8500213623047,-0.017972941207513495
2022-02-23,156.68975830078125,-0.026204597909988456
2022-02-24,159.30337524414062,0.01654261608090755
2022-02-25,161.36880493164062,0.012882054495655174
2022-02-28,161.63308715820312,0.0016364132347844811
2022-03-01,159.75363159179688,-0.01169604642699389
2022-03-02,163.04269409179688,0.02037926748517954
2022-03-03,162.71966552734375,-0.0019832166657154115
2022-03-04,159.72430419921875,-0.01857964655096847
2022-03-07,155.93600463867188,-0.024003533828369065
2022-03-08,154.1152801513672,-0.011744801623853513
2022-03-09,159.50892639160156,0.034398990712031646
2022-03-10,155.1724395751953,-0.027562873573371567
2022-03-11,151.4625244140625,-0.02419878117672844
2022-03-14,147.43930053710938,-0.026921661447214657
2022-03-15,151.81491088867188,0.029245518036417138
2022-03-16,156.2198944091797,0.02860250693524175
2022-03-17,157.22813415527344,0.006433240164300689
2022-03-18,160.51718139648438,0.020703151604794984
2022-03-21,161.88760375976562,0.008501304446982477
2022-03-22,165.25497436523438,0.020587289850668676
2022-03-23,166.61561584472656,0.008199877563859424
2022-03-24,170.3940887451172,0.022424465429055875
2022-03-25,171.0303955078125,0.0037273688838477107
2022-03-28,171.89183044433594,0.005024093997551806
2022-03-29,175.18084716796875,0.018953466496954726
2022-03-30,174.01597595214844,-0.0066717418922544215
2022-03-31,170.92269897460938,-0.017935709300723288
2022-04-01,170.62905883789062,-0.0017194477987464885
2022-04-04,174.67185974121094,0.023417172836585304
2022-04-05,171.36317443847656,-0.01912399505815494
2022-04-06,168.20140075683594,-0.018623056067336084
2022-04-07,168.50489807128906,0.0018027426139849612
2022-04-08,166.4981231689453,-0.011980780943889947
2022-04-11,162.2498016357422,-0.025846904098950844
2022-04-12,164.1194610595703,0.011457450749827573
2022-04-13,166.8015899658203,0.01621043829914619
2022-04-14,161.79949951171875,-0.03044711068146019
2022-04-18,161.5841522216797,-0.001331838024071682
2022-04-19,163.86492919921875,0.014016412690709962
2022-04-20,163.6985626220703,-0.0010157822566145024
2022-04-21,162.90562438964844,-0.0048556621250434
2022-04-22,158.3734130859375,-0.02821542303911465
2022-04-25,159.44039916992188,0.00671456086312018
2022-04-26,153.48878479003906,-0.03804267837500036
2022-04-27,153.263671875,-0.0014677173764009437
2022-04-28,160.1843719482422,0.04416569276933239
2022-04-29,154.32086181640625,-0.03729152330592527
2022-05-02,154.62429809570312,0.001964338117183896
2022-05-03,156.11219787597656,0.009576674585401975
2022-05-04,162.51409912109375,0.04018979593762523
2022-05-05,153.45945739746094,-0.05732835087621678
2022-05-06,154.18487548828125,0.0047159616331923955
2022-05-09,149.06761169433594,-0.03375239980138121
2022-05-10,151.46934509277344,0.015983289069696795
2022-05-11,143.61700439453125,-0.053233197246115915
2022-05-12,139.7545166015625,-0.027262633941859685
2022-05-13,144.21499633789062,0.031417785573454426
2022-05-16,142.67587280273438,-0.010729782416004818
2022-05-17,146.30311584472656,0.025105171616339916
2022-05-18,138.04879760742188,-0.05807337693497696
2022-05-19,134.6470489501953,-0.024950325935439097
2022-05-20,134.88232421875,0.0017458232885448934
2022-05-23,140.29373168945312,0.03933558234456088
2022-05-24,137.5978240966797,-0.019403196078601335
2022-05-25,137.7547149658203,0.001139563750914261
2022-05-26,140.95053100585938,0.022934309013709884
2022-05-27,146.69522094726562,0.03994812268374284
2022-05-31,145.9109344482422,-0.005360710038012688
2022-06-01,145.7835235595703,-0.0008735914809282304
2022-06-02,148.23434448242188,0.016671624106592165
2022-06-03,142.51904296875,-0.039318804510573735
2022-06-06,143.26409912109375,0.0052141482867230264
2022-06-07,145.7835235595703,0.01743303211725859
2022-06-08,145.0482940673828,-0.005056056551528395
2022-06-09,139.8329620361328,-0.03661816754952311
2022-06-10,134.43141174316406,-0.03939446284342342
2022-06-13,129.28469848632812,-0.039037181506369666
2022-06-14,130.14739990234375,0.006650715939088277
2022-06-15,132.7648468017578,0.019911840641938523
2022-06-16,127.50054931640625,-0.04045882122977587
2022-06-17,128.9710235595703,0.011467082607626787
2022-06-21,133.19619750976562,0.03223545491402991
2022-06-22,132.6864471435547,-0.00383440590064088
2022-06-23,135.54898071289062,0.021344251702898793
2022-06-24,138.87225341796875,0.02422141411877221
2022-06-27,138.87225341796875,0.0
2022-06-28,134.73532104492188,-0.030242201272132823
2022-06-29,136.49009704589844,0.01293979375517826
2022-06-30,134.0294952392578,-0.018192173423658878
2022-07-01,136.19595336914062,0.016034792872684923
2022-07-05,138.77423095703125,0.018753692579410036
2022-07-06,140.1074676513672,0.009561379308946816
2022-07-07,143.469970703125,0.023715995691893737
2022-07-08,144.14642333984375,0.00470386179656327
2022-07-11,142.01905822753906,-0.014868350239230364
2022-07-12,142.98960876464844,0.006810700172614882
2022-07-13,142.62689208984375,-0.0025398873574235814
2022-07-14,145.54823303222656,0.02027545590062976
2022-07-15,147.21478271484375,0.011385097123011523
2022-07-18,144.17579650878906,-0.020859263221014283
2022-07-19,148.02845764160156,0.02637117255926522
2022-07-20,150.0283203125,0.013419541716122712
2022-07-21,152.2928466796875,0.014981211822708916
2022-07-22,151.05764770507812,-0.008143753341915212
2022-07-25,149.94007873535156,-0.007425797652345718
2022-07-26,148.6166534423828,-0.008865544256900922
2022-07-27,153.70448303222656,0.03366162260744358
2022-07-28,154.25350952148438,0.0035655971541758867
2022-07-29,159.31195068359375,0.03226681939515399
2022-08-01,158.33163452148438,-0.006172448116061006
2022-08-02,156.86109924316406,-0.009331090413205017
2022-08-03,162.86074829101562,0.037534835159442136
2022-08-04,162.54701232910156,-0.0019282641478945734
2022-08-05,162.32122802734375,-0.0013900056088186953
2022-08-08,161.85000610351562,-0.0029072428773095414
2022-08-09,161.89907836914062,0.00030314999086860316
2022-08-10,166.13995361328125,0.02585735913423269
2022-08-11,165.40370178222656,-0.0044413640818057295
2022-08-12,168.94757080078125,0.02119927171665985
2022-08-15,170.01760864257812,0.006313577093509794
2022-08-16,169.86053466796875,-0.0009242958918279842
2022-08-17,171.35269165039062,0.008746240646082664
2022-08-18,170.96002197265625,-0.0022942171548982577
2022-08-19,168.37818908691406,-0.015217164602289697
2022-08-22,164.50057983398438,-0.023298479907857193
2022-08-23,164.1667938232422,-0.0020311485243127655
2022-08-24,164.46127319335938,0.0017921746709597404
2022-08-25,166.91549682617188,0.014812556150570534
2022-08-26,160.62289428710938,-0.03842833125612588
2022-08-29,158.42396545410156,-0.013784581072156932
2022-08-30,155.9991912841797,-0.015423941834473282
2022-08-31,154.3401336669922,-0.01069199607583519
2022-09-01,155.0665740966797,0.004695707922766642
2022-09-02,152.95596313476562,-0.013704477692303249
2022-09-06,151.6994171142578,-0.008249013326073378
2022-09-07,153.1032257080078,0.009211327740898563
2022-09-08,151.63072204589844,-0.009664267034857227
2022-09-09,154.4873809814453,0.01866431181166947
2022-09-12,160.43637084960938,0.037785004154439694
2022-09-13,151.0220489501953,-0.06047157496820707
2022-09-14,152.46511840820312,0.009509992442055807
2022-09-15,149.57894897460938,-0.019111497906212853
2022-09-16,147.9395751953125,-0.011020425539120953
2022-09-19,151.65028381347656,0.024773190946597655
2022-09-20,154.02597045898438,0.015544121903521686
2022-09-21,150.90423583984375,-0.020475791650597732
2022-09-22,149.9422149658203,-0.006395449575522913
2022-09-23,147.67453002929688,-0.015239255591559954
2022-09-26,148.00827026367188,0.0022574216408348872
2022-09-27,148.98013305664062,0.006544809502378957
2022-09-28,147.09532165527344,-0.012732138602627662
2022-09-29,139.87013244628906,-0.05036645654760041
2022-09-30,135.66851806640625,-0.030499823352475565
2022-10-03,139.84066772460938,0.03028914345187348
2022-10-04,143.42385864257812,0.02530060577247793
2022-10-05,143.71835327148438,0.0020512116988971544
